4 5 19 27 0 2.5889014961152217
4 17 21 7 0 2.340304895660409
4 26 16 1 0 2.317844244968322
4 21 28 2 0 2.1715874660722174
3 12 2 0 1.8428660836673292
4 12 6 23 0 2.061326506595659
4 18 21 8 0 3.1120971572581966
4 18 17 19 0 2.7426659098009933
4 3 1 13 0 2.4559098480681767
4 22 17 13 0 2.4563111486518685
4 22 25 23 0 2.3657171681707876
4 4 25 20 0 2.7036418895553505
4 7 14 2 0 2.5817577131832503
4 22 25 1 0 3.0443746789930497
2 22 0 1.2814019282700202
4 22 3 16 0 1.790015682369193
4 26 17 1 0 2.2722464842021175
4 18 23 27 0 2.6009693152356292
4 12 23 19 0 2.6940054357586627
2 13 0 1.165470992337113
4 18 11 5 0 3.0998466919884384
4 26 15 27 0 2.4206737219541252
4 24 21 8 0 2.182493246382846
4 3 6 19 0 2.3598315303108057
4 18 24 7 0 2.016302496730317
4 3 23 28 0 1.8276147314636773
4 4 20 2 0 2.3797372887633705
4 18 21 27 0 3.1101336959217263
4 18 17 11 0 2.286590809142603
4 3 10 27 0 1.9147685903259233
4 23 6 8 0 2.174731418404333
4 28 10 7 0 1.9954816575349947
4 23 20 8 0 1.8039188301364915
4 25 21 1 0 3.137912370118834
4 5 15 8 0 2.4195149798385405
4 13 14 19 0 2.9719058331122667
4 24 16 1 0 1.8088864717986857
4 3 6 9 0 2.1237926086637144
4 9 1 2 0 2.157011490186582
4 28 10 20 0 1.8415693449977897
4 28 15 9 0 2.511832991084592
4 3 20 2 0 2.0163638197008837
4 28 10 24 0 1.6435636586595086
4 19 27 9 0 2.327842804074003
4 28 9 2 0 2.558433656375158
4 28 26 27 0 2.3923426689977534
4 13 27 5 0 2.597053880201238
2 20 0 0.6203394748397066
4 16 14 11 0 2.2623038505832556
4 18 16 27 0 2.6552824633306287
4 23 6 7 0 2.0100393167278456
4 18 11 22 0 2.55088928432758
4 4 16 28 0 2.2453013486211635
4 4 21 24 0 2.488989664054896
4 25 10 7 0 2.1664815665534203
4 4 26 8 0 2.5142378918476225
4 28 17 9 0 2.280197833989177
4 19 11 27 0 2.6521489189045604
4 18 19 9 0 2.9096121228624683
4 3 1 5 0 2.5935664428801015
4 4 23 1 0 2.57767984192771
4 18 6 24 0 2.1820745455725463
4 18 11 20 0 2.633309222777589
4 21 4 8 0 1.7254929927534994
4 20 27 9 0 1.7989681319596835
4 12 19 10 0 2.5511489167134878
4 18 16 13 0 2.6675223848523304
4 15 14 5 0 2.8031169544149273
4 4 18 13 0 2.697440099025826
4 28 25 5 0 3.050247597252801
4 4 22 17 0 2.2442195333967327
4 23 19 7 0 2.325987969212786
4 16 14 7 0 2.4226691036650596
4 22 24 11 0 1.690323768214256
4 12 25 24 0 2.5721885091548597
4 26 6 16 0 2.030596036292514
4 3 25 7 0 2.4941807330300687
4 4 7 8 0 2.1918461212600606
4 22 26 2 0 2.6134844326227107
4 17 15 1 0 2.317427619081946
4 26 16 5 0 2.3845328419585416
2 15 0 0.9797668045427155
4 5 21 1 0 2.769573274107365
4 4 24 5 0 2.2224302607526343
4 20 6 1 0 1.9532531752668865
4 26 15 9 0 2.3176160075436036
4 23 15 16 0 2.07188762114983
4 13 14 19 0 2.9719058331122667
4 26 23 9 0 2.0772654631193936
4 23 11 1 0 2.509204867278032
4 4 28 27 0 2.3896210458176887
2 16 0 0.9119441104664918
4 23 17 27 0 2.085731474844237
4 17 15 8 0 2.236183161075009
4 28 23 13 0 2.386780082592606
4 15 27 8 0 2.263416637409684
4 26 15 16 0 2.1751947111643033
4 4 1 13 0 2.8192833171306635
4 3 27 20 0 1.94218996064374
4 26 21 9 0 2.5864298438054907
4 25 17 5 0 2.7041519737517508
4 3 1 10 0 2.0220940927005087
4 22 3 2 0 2.195820778053504
4 11 21 5 0 2.6287125200354713
4 26 15 1 0 2.5038816412975327
4 4 25 26 0 2.790617116666725
4 15 21 9 0 2.539827382349643
4 12 14 28 0 2.7770402284711877
4 15 19 10 0 2.123845404265462
4 3 14 4 0 2.3925249261985266
4 22 23 17 0 2.151961864984504
4 6 14 7 0 2.1016902648628806
4 3 7 5 0 1.97640570719473
4 16 15 7 0 2.1435199260820363
4 18 21 19 0 3.243114903158296
4 22 25 2 0 3.1214928445441315
4 22 16 5 0 2.639565504229998
4 12 22 10 0 2.172589980305425
4 25 27 20 0 2.3566315772112536
4 10 21 5 0 2.355302827901762
4 3 11 1 0 2.563287233284405
4 17 2 27 0 1.9483653932622405
4 12 19 8 0 2.974688211895924
4 26 19 20 0 2.2753827466900542
4 23 11 1 0 2.509204867278032
4 18 23 10 0 2.1793934813896634
4 25 21 24 0 2.540057811559923
4 23 25 10 0 2.181251173517747
4 25 17 9 0 2.451197743007602
2 6 0 0.5909652716643129
4 3 14 8 0 2.6525616368655185
4 26 14 5 0 2.849719415870775
4 28 13 5 0 2.6304256378879076
4 25 18 16 0 2.4907893142193287
4 12 17 28 0 2.2662558937927493
4 25 10 13 0 2.3414501284151394
4 3 17 5 0 2.289710357184237
4 22 26 7 0 2.2904297073882045
4 12 26 27 0 2.5788267364489426
4 18 19 26 0 2.7830041115071418
4 18 6 9 0 2.5936634703775283
4 22 26 27 0 2.4531583477282215
4 24 15 5 0 2.061612465118116
2 17 0 0.8399152437829772
3 25 17 0 1.8816010746154488
4 22 17 7 0 2.2813425867901493
4 10 25 8 0 2.2240163120667784
4 20 14 2 0 2.4541191932727804
4 16 1 2 0 2.5387955799169917
4 26 10 7 0 1.8012646739940061
4 24 17 5 0 1.8299773080227006
4 26 16 1 0 2.317844244968322
4 12 6 14 0 2.2906829578593464
4 23 21 6 0 1.7727761608374903
4 3 1 9 0 2.340612212135953
4 6 16 20 0 1.4825913784134417
4 12 27 4 0 2.4306834391907177
4 28 25 23 0 2.30490148944032
4 18 7 5 0 2.446276568908544
4 12 18 9 0 2.6486947690313927
4 23 15 9 0 2.2143089175291304
4 7 19 5 0 2.4635289446525164
4 28 25 1 0 2.983559000262582
2 26 0 1.0263692659985635
4 4 21 14 0 2.6375431630552324
3 18 22 0 1.9614565180622523
4 3 16 28 0 1.8819278795586767
4 22 21 14 0 2.5784270802723017
4 26 27 7 0 2.145326997189045
4 3 21 5 0 2.7901593505415394
4 23 9 24 0 1.5859368587097036
4 12 26 10 0 2.1572509026029767
4 3 17 8 0 2.1417773021870805
4 23 14 24 0 2.0818691703071717
4 22 11 27 0 2.784336700220554
4 13 27 20 0 2.130516410990389
4 22 21 1 0 3.0277281398308764
3 9 14 0 1.5309592714719913
2 27 0 0.5312503990586751
4 6 14 7 0 2.1016902648628806
4 25 6 24 0 2.1266453004262464
4 28 11 27 0 2.723521021490086
4 23 16 9 0 2.02827152119992
4 18 23 27 0 2.6009693152356292
4 4 18 5 0 2.835096693837751
4 22 16 5 0 2.639565504229998
4 25 11 17 0 2.6111269556916437
4 26 9 7 0 2.0411619475996634
4 17 10 9 0 1.6744815777079154
4 18 13 5 0 2.856854792052633
4 28 23 17 0 2.091146186254036
4 26 16 13 0 2.246876247146617
4 4 15 8 0 2.7367859283449825
4 17 14 10 0 2.091793043475596
4 18 19 5 0 3.162566353606617
4 18 13 7 0 2.544229635378989
4 3 10 28 0 1.6112848682677852
4 22 9 20 0 2.1422822973339146
4 26 21 20 0 2.37284660533879
4 26 14 16 0 2.454343888747326
4 6 21 15 0 1.9601919508763541
4 23 15 8 0 2.3193300932761223
4 4 21 26 0 2.773970577504551
4 12 23 5 0 2.71092074485572
4 28 17 2 0 2.543581633294188
2 11 0 0.8156977114843954
4 22 9 5 0 2.6088197665447637
4 24 10 2 0 1.615361626058876
4 4 19 10 0 2.4845966107756974
4 24 16 20 0 1.4090375995780562
3 5 11 0 1.8535274516943676
4 16 19 20 0 2.1609575911579824
3 16 15 0 1.6335941836193781
4 22 15 16 0 2.4302273734357596
4 12 16 19 0 2.7483185838536617
4 3 13 27 0 2.237087414005192
4 23 21 15 0 2.292288855196132
4 16 14 11 0 2.2623038505832556
4 3 18 1 0 2.4050346277850445
4 12 16 20 0 2.29869642373987
4 28 2 10 0 1.9074605651728493
4 12 20 8 0 2.2879269711431425
4 3 23 27 0 2.1310984535218154
4 10 1 5 0 2.158709920240324
4 18 6 16 0 2.451242173998228
3 28 6 0 1.7976376478206493
4 24 19 5 0 2.232962442731267
4 23 14 8 0 2.598479270859145
4 18 13 2 0 2.8672843606134952
4 23 20 8 0 1.8039188301364915
4 18 24 20 0 1.8623901841931119
4 12 3 19 0 2.2941442891163057
4 12 19 13 0 2.984964672081156
4 28 22 27 0 2.4076817467002023
4 17 1 27 0 2.306440628338988
4 4 26 24 0 1.9976277912956486
4 22 23 20 0 2.11871488692415
4 16 14 13 0 2.5976376655267788
4 4 17 27 0 2.503187309913097
4 12 9 5 0 2.7344881552654847
4 12 23 2 0 2.721350313416582
4 22 13 5 0 2.6912413166183757
4 18 6 8 0 2.69868464612452
4 23 25 9 0 2.499769292953191
4 28 14 1 0 2.977247802421544
4 15 11 9 0 2.379643862082728
4 3 23 13 0 2.1433383750435175
4 23 16 11 0 1.8082353421886204
4 21 14 17 0 2.352218005134707
4 3 9 24 0 1.640019224716077
4 28 14 8 0 2.896003344414607
4 24 25 7 0 2.0344476838685326
4 26 10 27 0 1.9639933143340236
4 18 6 1 0 2.7799291041314573
4 12 15 1 0 2.88458269228971
4 4 3 7 0 1.9318821356019287
4 5 19 8 0 2.590864957451692
4 24 25 8 0 2.19913978554502
4 3 6 8 0 2.2288137844107063
4 25 21 26 0 2.8250387250095783
4 4 14 17 0 2.730577669774667
2 25 0 1.3915861585579776
4 26 23 20 0 1.8636822246526932
4 19 27 9 0 2.327842804074003
4 6 16 1 0 1.8824402506340716
4 18 6 23 0 2.101271593309195
4 18 10 5 0 2.534535968373364
4 22 9 2 0 2.619249335105626
4 6 14 10 0 1.8428430713569317
4 4 21 19 0 3.136617510506969
4 26 20 7 0 1.7425338184744774
4 12 14 24 0 2.5658773113138222
4 5 20 2 0 2.062466340256929
4 28 26 1 0 2.4755505883411613
4 23 14 27 0 2.596515809522675
4 3 1 27 0 2.4436699265464745
4 12 22 24 0 2.0795191749358874
4 12 15 1 0 2.88458269228971
4 5 25 2 0 2.86333797882062
4 19 6 10 0 1.977344094191833
4 5 19 2 0 2.749227581009711
4 4 3 8 0 2.096574237278416
4 12 11 20 0 2.5933641360640527
4 20 25 2 0 2.460430391113818
4 3 20 8 0 1.8580011961428649
4 18 21 13 0 3.1223736174434285
4 23 14 15 0 2.3026241965172676
4 15 14 24 0 2.1385737988657967
4 20 15 5 0 2.164540447128895
4 24 14 9 0 2.08780741195699
4 3 25 17 0 2.373515398553218
4 18 25 7 0 2.9640515947438826
4 23 17 24 0 1.5710848356287332
4 12 15 2 0 2.9617008578407917
4 4 28 8 0 2.391584507154159
4 12 21 14 0 2.7040954689930228
4 12 13 24 0 2.152366549789966
4 6 11 7 0 1.93117140327483
4 13 9 2 0 2.5033183991727186
4 11 21 7 0 2.3160873633618273
4 18 21 4 0 2.8520604465912047
4 22 24 8 0 2.015381122972547
4 22 17 27 0 2.4440712271301663
4 19 14 2 0 2.9829938653871
4 3 15 10 0 1.949873164100059
4 24 14 19 0 2.3238463336040813
4 3 21 8 0 2.6422262955443827
4 26 15 9 0 2.3176160075436036
4 18 19 7 0 2.849941196932973
4 3 19 7 0 2.3800703352191594
4 20 11 8 0 2.125237708126711
4 20 11 9 0 2.020216532379719
4 5 15 9 0 2.3144938040915486
4 28 19 24 0 2.2715940438927613
4 24 20 8 0 1.3982681469813283
4 26 14 24 0 2.185176260321645
4 10 1 27 0 2.008813403906697
4 24 14 19 0 2.3238463336040813
4 10 1 5 0 2.158709920240324
4 18 25 23 0 2.531330643605045
4 28 26 13 0 2.4045825905194556
4 3 18 8 0 2.3237901697781074
4 12 21 18 0 2.7762658577341393
4 26 15 24 0 1.9060270827386216
4 22 26 10 0 2.0315825138822556
4 25 26 10 0 2.141766744170213
4 13 10 11 0 1.7800011472507515
4 18 1 8 0 2.9155042495967587
4 10 11 27 0 2.04522279130122
4 18 23 19 0 2.733950522472199
4 28 18 2 0 2.7255945008852147
4 22 20 8 0 2.1622585824224214
4 19 1 7 0 2.4530108911700204
4 5 24 8 0 1.757226257249036
4 15 1 27 0 2.4462921890987266
4 28 27 24 0 1.987625981854547
4 22 11 4 0 2.526263450890032
4 22 25 27 0 2.9611667596496423
4 22 14 1 0 3.038063481152012
4 26 25 9 0 2.6030763829676644
4 12 15 2 0 2.9617008578407917
4 12 22 20 0 2.277524861274169
4 12 22 27 0 2.594165814151391
4 22 3 13 0 2.047734614680717
4 12 15 8 0 2.803338234282773
2 7 0 0.7479779947501766
4 13 11 5 0 2.818302280621274
4 18 25 23 0 2.531330643605045
2 9 0 0.5301600207360819
4 26 23 16 0 1.9348441667400933
4 23 6 13 0 2.185007878589565
4 23 14 24 0 2.0818691703071717
4 22 23 5 0 2.585252356134999
4 7 19 2 0 2.4739585132133786
4 13 14 1 0 2.922132545219105
4 22 14 15 0 2.660963948803197
4 25 21 1 0 3.137912370118834
4 13 14 1 0 2.922132545219105
4 3 16 19 0 2.318392808853384
4 4 26 13 0 2.5245143520328543
4 28 9 13 0 2.410347493002371
4 8 1 2 0 2.4932212158568143
3 5 24 0 1.0826084131098903
4 3 21 24 0 2.125616194992409
4 26 19 7 0 2.4292950592272593
4 10 1 9 0 1.9057556894961754
3 8 9 0 1.371236685544756
4 26 9 7 0 2.0411619475996634
4 12 14 26 0 2.8508582247634777
3 5 11 0 1.8535274516943676
2 4 0 1.3405180110529504
4 22 9 2 0 2.619249335105626
4 3 25 4 0 2.398836124039564
4 19 6 9 0 2.2958622136272773
4 3 26 2 0 2.309227046343154
4 15 19 7 0 2.382692597771411
4 28 23 2 0 2.534866245965393
4 3 27 9 0 2.1557731991104405
4 3 2 5 0 2.2354912078033538
4 18 6 3 0 1.9822175504659265
4 11 19 10 0 1.959776311207142
4 4 3 7 0 1.9318821356019287
4 5 6 9 0 2.1698951292197597
4 24 21 27 0 2.1805297850463763
4 3 14 22 0 2.2515372842018166
4 26 6 9 0 2.1730173326718143
4 16 15 5 0 2.4561450827556803
4 22 14 17 0 2.671461586991737
4 3 21 28 0 2.3367791121497743
2 4 0 1.3405180110529504
4 16 27 20 0 1.876989529119768
4 4 22 7 0 2.3648848678735837
4 28 21 23 0 2.288254950278146
4 26 16 17 0 1.9512423508080468
4 28 1 24 0 2.1724649948800594
4 4 22 7 0 2.3648848678735837
4 3 2 8 0 2.087558152806197
4 12 3 16 0 1.9156840710899141
4 18 25 7 0 2.9640515947438826
4 15 14 26 0 2.423554712315452
4 24 6 10 0 1.3455414400667336
4 3 21 4 0 2.382189584877391
4 16 1 20 0 2.0618285421452804
4 18 1 20 0 2.5968998353830663
4 12 10 4 0 2.0866211159956793
4 17 1 27 0 2.306440628338988
4 17 11 7 0 2.1801213753934943
4 6 14 10 0 1.8428430713569317
4 23 1 5 0 2.539484076873728
4 28 17 1 0 2.466463467743106
4 4 18 28 0 2.3817164554459858
3 8 17 0 1.3563846624637856
4 3 14 4 0 2.3925249261985266
2 1 0 0.5690481482478352
4 10 21 20 0 1.8887653586909128
4 13 6 7 0 2.2524481330808683
4 20 9 2 0 1.9581868816753127
4 3 14 10 0 2.2290223416830823
4 13 21 11 0 2.5054953911327407
4 12 14 3 0 2.3660203162072024
4 4 1 7 0 2.6443147552689443
2 28 0 1.220586249539552
4 4 28 20 0 2.0729800929404667
3 26 23 0 1.5076687947272402
4 25 15 10 0 2.364314780667573
2 20 0 0.6203394748397066
4 10 14 5 0 2.3656381692228976
4 4 19 13 0 2.9184123661433654
4 26 1 13 0 2.5051345720762765
4 3 25 8 0 2.658872834706556
4 17 10 7 0 1.61481065177842
4 13 28 2 0 2.37490011199634
3 4 24 0 1.399879361616332
4 25 19 2 0 3.117566677021179
4 7 14 9 0 2.3183739138782395
4 6 16 9 0 1.6961746168801421
4 13 21 27 0 2.8285892845545617
4 6 14 16 0 2.0189398944130756
4 19 6 27 0 2.398919928037799
4 26 10 8 0 1.9659567756704934
2 3 0 0.9771445419904636
4 22 14 11 0 2.6317616683867837
4 17 6 9 0 1.9865633104562281
4 22 6 4 0 2.273034460023271
4 11 16 19 0 2.156945978347316
3 2 9 0 1.1501930845025887
4 4 22 19 0 2.66059471545017
4 28 15 20 0 2.2982497526178913
4 18 17 2 0 2.770010787458913
4 18 22 28 0 2.330627178806789
4 17 11 19 0 2.475831222970081
4 28 23 15 0 2.080648548065496
4 23 1 27 0 2.389587560540101
4 3 14 5 0 2.800494691862675
4 13 16 24 0 1.8590914127479605
4 4 25 21 0 2.481631398771065
4 28 21 10 0 2.4621287079110346
4 16 14 20 0 2.2687567911278546
4 26 10 20 0 1.647352361456801
4 7 9 8 0 1.9274627780277638
4 3 25 26 0 2.4272436476042376
4 22 17 11 0 2.1209773337083457
4 4 28 13 0 2.401860967339391
4 12 14 4 0 2.822450701198804
4 22 15 2 0 2.8360324691200707
4 28 14 27 0 2.8940398830781366
4 12 21 4 0 2.8121153598776685
4 12 4 5 0 2.3183380183284066
4 12 23 9 0 2.4579665141115714
4 3 1 2 0 2.6039960114409637
4 23 16 5 0 2.2812257519440684
4 3 1 5 0 2.5935664428801015
4 4 21 17 0 2.7202423284535313
2 22 0 1.2814019282700202
4 20 16 8 0 1.830569995802528
4 12 23 16 0 2.315545217732271
4 3 22 20 0 1.8475990862738914
4 3 10 2 0 2.0750946752204125
4 23 9 5 0 2.250480014258834
4 19 27 9 0 2.327842804074003
4 15 11 8 0 2.48466503782972
4 18 14 17 0 2.837075062425994
4 4 18 27 0 2.685200177504124
4 26 19 9 0 2.4889659851567547
4 18 14 9 0 3.0174113228323405
4 28 9 7 0 2.235378931140652
4 13 14 8 0 2.840888087212168
3 5 16 0 1.5588597393701848
4 22 14 20 0 2.6382146089313823
4 19 14 27 0 2.822667780492611
4 25 21 27 0 3.0547044507754264
4 9 21 27 0 2.193278312953531
2 15 0 0.9797668045427155
4 13 7 8 0 2.0167991025442227
4 3 23 5 0 2.2809949698554424
4 18 13 27 0 2.706958275719006
3 26 1 0 1.8202402677518992
4 26 16 13 0 2.246876247146617
4 12 6 19 0 2.789757305311083
2 21 0 0.9621583464129903
2 19 0 1.1492141469540265
4 4 3 9 0 1.991553061531424
4 18 11 4 0 2.69187692632429
4 18 21 15 0 2.8162420829163186
3 19 14 0 2.1500133976899356
4 4 23 2 0 2.6547980074787914
4 4 3 24 0 1.579964136726442
4 26 10 20 0 1.647352361456801
4 12 23 24 0 2.0463775893065894
4 12 21 14 0 2.7040954689930228
4 28 11 26 0 2.493855295724238
4 18 17 11 0 2.286590809142603
4 22 4 2 0 2.203099198168548
4 22 27 9 0 2.4600305853899966
4 22 23 1 0 2.5185637591447794
4 7 9 5 0 2.0753958330249205
2 14 0 0.5807838630554113
2 23 0 0.9230621759840903
3 26 20 0 1.2326080760118194
4 28 21 16 0 2.638225530967179
4 6 21 1 0 2.337291483225169
4 19 1 9 0 2.5126818170995158
4 18 15 9 0 2.738262145249317
4 18 25 28 0 2.8232965130257615
4 17 14 5 0 2.663265393655189
4 15 6 17 0 1.9460786108096197
4 6 21 10 0 1.832507730035796
4 4 6 27 0 2.590223792136723
4 6 11 27 0 2.093900043614847
4 7 15 8 0 2.144245912042208
4 12 13 5 0 2.8169097053390963
4 13 16 20 0 2.0570970990862416
4 12 6 17 0 2.3733821232576453
4 20 14 27 0 2.293793108378291
4 13 21 24 0 2.313942645339058
4 28 7 5 0 2.2198474147438185
4 4 14 2 0 3.174297729486024
4 11 17 24 0 1.4637203711290385
4 18 14 13 0 3.1327089587645642
4 15 14 13 0 2.6654603596030024
4 25 1 8 0 2.860075004450459
4 23 11 13 0 2.4382368694563263
4 22 15 17 0 2.3923124094087136
4 4 1 7 0 2.6443147552689443
4 3 15 24 0 1.8568023587305218
4 11 14 7 0 2.326422704682963
4 12 25 23 0 2.4913855568915086
4 13 25 19 0 2.9782170309533047
4 12 3 17 0 1.8777691070628681
4 17 2 8 0 1.9503288545987107
4 7 17 8 0 1.9126107549467934
4 13 25 19 0 2.9782170309533047
4 12 21 17 0 2.786794634391322
3 26 1 0 1.8202402677518992
4 21 14 8 0 2.637575441288045
4 26 17 27 0 2.18903856485871
2 17 0 0.8399152437829772
4 26 20 5 0 2.0551589751481214
4 3 22 24 0 1.6495933999356103
4 23 13 2 0 2.343331132893308
4 22 16 17 0 2.206275013079503
4 12 18 4 0 2.4936792341113927
4 22 23 9 0 2.3322981253908504
4 25 11 28 0 2.5910372084503734
3 28 20 0 1.426825059552808
4 22 23 7 0 2.272627199461355
4 20 21 9 0 2.180400052646634
3 26 24 0 1.0857306165619451
4 12 18 20 0 2.4351115305646918
4 26 23 5 0 2.330219693863542
4 4 25 19 0 3.1532640496691426
4 17 2 27 0 1.9483653932622405
4 12 23 10 0 2.139448394676127
4 18 22 28 0 2.330627178806789
4 28 15 1 0 2.6980986248385213
4 15 13 2 0 2.400035761451933
4 26 16 8 0 2.236599786961385
4 23 9 20 0 1.783942545047985
4 4 22 27 0 2.5276135082136006
2 1 0 0.5690481482478352
4 4 11 28 0 2.5399690609453462
4 24 21 8 0 2.182493246382846
4 4 18 19 0 2.8181813847406936
4 23 16 9 0 2.02827152119992
4 15 14 11 0 2.330126544659479
4 4 14 16 0 2.768492633801713
4 3 25 27 0 2.6569093733700857
4 20 14 5 0 2.443689624711918
4 19 1 2 0 2.7760656164045265
4 19 9 2 0 2.487061553789632
4 18 26 2 0 2.779097908056968
4 28 18 10 0 2.1436925821447597
4 3 6 27 0 2.226850323074236
4 13 1 2 0 2.792322461787613
4 19 1 20 0 2.2990985786328153
4 23 21 15 0 2.292288855196132
4 25 11 17 0 2.6111269556916437
3 22 9 0 1.7862688674084617
4 20 27 9 0 1.7989681319596835
4 3 14 2 0 2.8109242604235374
4 18 11 8 0 2.9519136369912817
4 23 16 27 0 2.1313292356104414
2 19 0 1.1492141469540265
4 12 26 5 0 2.7287232527825696
4 13 19 5 0 2.8810219422394523
4 12 14 2 0 3.240850035423815
4 16 17 2 0 2.2349394942211274
4 16 19 7 0 2.3148699036951874
4 26 23 7 0 2.0175945371898982
4 4 18 13 0 2.697440099025826
4 24 11 19 0 2.1533274720160307
4 4 6 27 0 2.590223792136723
4 22 28 2 0 2.4908310479292473
4 3 17 26 0 1.9101481150847621
4 13 2 27 0 2.273921141816376
4 13 9 20 0 2.0263513614010074
3 8 20 0 1.0726085564195702
4 6 25 8 0 2.2726935643804054
4 13 10 27 0 2.1030950406725726
3 2 11 0 1.4756065345120062
4 18 25 9 0 3.023722520673378
4 22 21 23 0 2.3490706290086143
4 12 21 7 0 2.907459968868173
4 28 16 17 0 2.1454593343490354
4 26 24 20 0 1.4417440464873983
4 12 3 4 0 1.9030898325492145
4 17 11 1 0 2.4260579350769187
4 4 22 19 0 2.66059471545017
4 18 17 10 0 2.1881088687184578
4 4 25 6 0 2.2068785350685243
4 27 1 2 0 2.158101868509175
4 17 19 20 0 2.0889287244744676
4 22 6 25 0 2.291156059266515
4 18 16 17 0 2.3718884885137603
4 23 11 13 0 2.4382368694563263
4 18 21 24 0 2.5954870567062227
4 12 27 20 0 2.3721157356440172
4 12 6 13 0 2.6690160195962154
4 26 14 16 0 2.454343888747326
4 12 14 11 0 2.7574300571075048
4 3 18 27 0 2.321826708441637
4 4 25 1 0 3.1034907617759804
4 13 23 24 0 1.804778264652961
4 17 1 8 0 2.3084040896754585
4 15 16 10 0 1.7664580303231006
2 1 0 0.5690481482478352
4 12 20 2 0 2.4462895947011614
4 5 14 27 0 2.6967006960850934
4 3 21 8 0 2.6422262955443827
4 18 15 17 0 2.557925884842971
4 3 11 8 0 2.482042775277468
4 23 15 20 0 2.00072567906243
4 12 15 3 0 2.086871138624179
4 12 16 5 0 2.765233892950719
2 11 0 0.8156977114843954
4 16 14 5 0 2.7352942603387036
4 12 11 9 0 2.8069473745307536
4 23 15 2 0 2.477692716834141
4 26 1 7 0 2.3301660102145574
4 8 6 9 0 2.013017813079565
4 5 26 2 0 2.3553295668991994
4 28 26 2 0 2.5526687538922426
4 5 15 9 0 2.3144938040915486
4 25 11 15 0 2.600629317503104
4 28 19 13 0 2.798480604629967
4 15 11 9 0 2.379643862082728
4 22 27 9 0 2.4600305853899966
4 18 21 8 0 3.1120971572581966
4 16 19 9 0 2.374540829624683
4 26 6 8 0 2.278038508418806
4 23 25 17 0 2.319433032546845
4 28 10 20 0 1.8415693449977897
4 28 21 1 0 2.9669124611004083
4 20 16 8 0 1.830569995802528
4 12 21 18 0 2.7762658577341393
2 5 0 1.0232470625465089
4 18 25 3 0 2.412276600761776
4 28 7 5 0 2.2198474147438185
4 26 16 17 0 1.9512423508080468
4 3 15 26 0 2.141783272180177
4 22 13 5 0 2.6912413166183757
4 21 14 27 0 2.635611979951575
4 28 15 7 0 2.4521620651550964
4 18 16 20 0 2.338641510453406
4 12 19 20 0 2.656083797682231
4 5 11 27 0 2.526181834497043
4 20 6 7 0 1.707316615583462
4 18 21 24 0 2.5954870567062227
4 13 27 20 0 2.130516410990389
4 13 10 1 0 2.18630296001598
4 3 1 20 0 2.1270289736692525
4 23 6 1 0 2.2559758764112705
4 13 26 7 0 2.1744987714552972
4 13 27 20 0 2.130516410990389
4 11 15 10 0 1.788426333593991
4 20 15 5 0 2.164540447128895
4 23 15 5 0 2.467263148273279
4 26 15 1 0 2.5038816412975327
4 18 26 8 0 2.620735284498949
4 16 19 1 0 2.560806463378612
4 18 16 17 0 2.3718884885137603
4 17 21 9 0 2.3999758215899045
4 22 15 26 0 2.4460406584597334
4 8 1 27 0 2.332895130962325
4 13 15 10 0 2.1381996144467084
4 3 24 7 0 1.5464316350165035
4 12 6 9 0 2.5537183836639916
4 4 16 1 0 2.631992990022709
4 20 11 9 0 2.020216532379719
4 22 23 8 0 2.4373193011378422
4 28 14 11 0 2.5709459896563156
4 25 14 9 0 2.9619820776860406
4 23 14 16 0 2.351036798732853
4 12 1 13 0 2.885835623068454
4 13 14 5 0 2.9888211422093245
4 4 20 5 0 2.3693077202025083
4 13 25 5 0 2.995132340050362
4 3 21 4 0 2.382189584877391
4 26 25 24 0 2.1914874581626824
4 16 14 9 0 2.482340029594555
4 12 10 13 0 2.356934286847903
4 3 19 8 0 2.5447624368956467
4 4 9 8 0 2.5200027943305376
4 13 14 10 0 2.417348792029731
4 3 6 8 0 2.2288137844107063
4 18 5 8 0 2.3752995065529587
