5 20 26 12 18 0 3.2166661796790894
5 20 19 24 16 0 3.257975811769818
5 1 22 18 17 0 2.884631421634925
5 4 18 3 10 0 2.9814484383640782
5 1 18 13 6 0 3.133879931790446
5 15 6 28 4 0 3.403740113297971
2 11 0 0.6965155550940524
5 26 10 28 8 0 2.850683572451217
5 11 5 24 13 0 2.673211315626722
5 23 15 19 16 0 2.687011484641276
5 20 14 24 11 0 3.0491281381091455
5 23 20 24 25 0 3.2758816563347266
5 1 27 13 16 0 3.0035412374844537
5 16 14 20 8 0 3.173049529094786
5 16 18 20 11 0 3.50435647955229
5 7 6 11 4 0 3.3162545939209407
5 1 18 23 9 0 2.6416245749860754
4 15 18 8 0 2.501815019816704
5 8 20 17 22 0 2.0117900056546603
5 2 28 21 14 0 3.3128745291750143
5 19 2 22 27 0 3.293067513118191
5 1 28 24 6 0 3.2573427906393335
5 1 3 9 18 0 2.7605469445854793
5 2 18 20 9 0 3.6153133780444335
5 3 13 8 25 0 3.471263751401151
5 17 10 18 22 0 2.2153017030618423
5 19 14 24 25 0 3.5193518014489986
5 21 15 5 11 0 2.805476054910294
5 23 5 8 25 0 3.307618981954873
5 1 6 5 27 0 3.497638159518313
5 7 10 14 8 0 3.266149807504123
5 26 21 5 11 0 2.52332189454066
5 7 3 14 12 0 3.040489604048637
5 17 18 8 27 0 3.2393606428090154
5 26 5 24 27 0 3.123182178555878
5 19 9 11 27 0 3.1304433390893602
3 14 22 0 2.1847073950689224
5 26 6 10 28 0 2.1684373563450445
5 16 17 9 22 0 1.8084168887000867
5 21 13 12 22 0 2.9953861521016996
5 15 6 20 1 0 3.1505303070209787
5 23 22 24 2 0 2.839802411226757
5 2 25 28 9 0 3.5855595287556463
5 14 3 24 27 0 3.23693455830217
5 15 4 13 17 0 3.1490616410605425
5 5 15 14 16 0 2.672450873856314
2 10 0 0.299863932737487
5 8 28 12 22 0 2.78173534847626
5 15 28 12 1 0 2.885455842069893
5 11 9 14 6 0 2.654672930709165
5 17 18 8 1 0 2.8123374215484263
5 9 10 21 17 0 2.818289890663424
5 16 7 15 27 0 2.845672711595118
5 15 22 8 12 0 3.0201982457694916
5 28 14 24 22 0 2.7075140190924363
5 19 15 24 8 0 3.160689153288597
5 7 21 24 27 0 3.280242490837473
5 7 25 19 18 0 3.5869114445377583
5 11 7 24 4 0 3.216976373641195
5 15 4 23 27 0 2.919260306648787
5 23 22 24 4 0 3.3441707668244427
5 15 18 13 27 0 3.343973855287155
5 26 25 2 27 0 3.3078146116974545
5 1 13 14 12 0 3.1234426198560006
5 1 9 21 16 0 2.9053055859765395
5 1 25 17 10 0 2.8709416251703463
5 20 5 8 4 0 3.494220150788506
5 5 28 20 21 0 3.338333200338515
5 8 20 12 17 0 2.7893905125149137
5 2 5 20 4 0 3.7324742674090645
5 7 19 21 17 0 2.963991559627133
5 6 4 28 1 0 2.911025788120486
5 9 26 12 27 0 3.025828084878875
5 7 3 28 27 0 3.3844083232525044
5 16 15 19 27 0 3.023510444607962
5 1 10 9 17 0 2.60108832261524
5 23 15 2 1 0 2.446622157483341
5 1 7 3 9 0 2.6303296009968684
5 7 26 24 9 0 3.1060672529836904
5 1 10 18 17 0 2.797272935836096
3 23 3 0 1.9647236001820072
5 23 5 24 19 0 3.168874436859095
5 28 25 5 6 0 3.163641744313838
5 1 4 11 18 0 3.1669622981379253
5 27 26 14 16 0 3.0124583345820453
5 1 18 24 16 0 3.4139036213266603
5 7 5 28 17 0 3.1744270098396186
5 11 3 24 27 0 3.1005973103115565
5 7 5 12 21 0 3.2496940573613493
4 12 6 24 0 2.089083260506599
3 25 24 0 2.022791139237599
5 3 10 18 27 0 2.9932323257296973
5 22 6 1 8 0 2.09510689919652
5 7 23 21 11 0 2.823391876186385
5 16 10 24 7 0 3.1456705886950243
5 1 9 14 21 0 3.089820903253555
5 16 18 26 27 0 2.7956365649572303
5 28 13 14 21 0 3.419473504633493
5 15 7 23 19 0 2.6465921099764684
5 16 13 20 11 0 3.490879012603798
5 1 28 3 21 0 3.0364648473266156
5 15 10 17 8 0 2.2715765629422737
5 7 21 12 27 0 3.1252848400319126
5 5 7 22 10 0 2.5991653675642397
2 12 0 0.30543022296090194
3 15 12 0 1.3283340043301357
5 9 5 8 12 0 2.9346014440882797
5 1 22 14 18 0 3.4348430554144205
5 15 3 8 27 0 3.2210725919763075
5 15 25 5 9 0 3.034838770938253
5 1 25 2 4 0 3.496904045147184
5 5 13 14 18 0 3.2218666777308456
5 21 13 5 25 0 3.4808656360435264
5 15 5 8 12 0 2.9057049671751223
5 20 5 21 16 0 3.170261108593614
5 4 20 24 16 0 3.2577281566731666
5 23 6 4 27 0 3.118569652047884
5 1 13 12 8 0 3.1055192277971155
5 1 7 11 4 0 2.978485051483691
5 15 17 28 11 0 2.225044910451574
5 15 22 5 19 0 3.0998135911484725
5 7 5 17 10 0 2.7368432038054173
5 20 16 24 6 0 2.541103708895021
5 19 26 23 1 0 2.66883049104132
5 16 13 14 21 0 3.553274342638033
5 1 4 8 6 0 3.3392228771105774
5 2 25 12 18 0 3.785691001113372
5 7 22 2 25 0 3.478670049797825
5 1 22 18 17 0 2.884631421634925
5 2 5 8 11 0 3.5052645521739803
5 6 22 8 27 0 3.315451252638297
5 14 24 8 27 0 3.0815150296162654
5 3 13 20 18 0 3.497373304791338
5 11 4 3 6 0 2.6066266149498705
5 22 6 9 11 0 2.2902016822172695
5 17 3 5 8 0 2.536160644951395
5 1 26 8 27 0 3.3662038829560545
5 11 5 13 18 0 3.099922627371647
5 1 26 13 21 0 3.149798952515097
5 9 26 18 27 0 2.87865866858399
5 19 22 11 4 0 3.366330678504496
5 1 28 9 6 0 2.7590311103180327
5 15 26 5 8 0 2.770226358893234
5 23 15 24 9 0 2.639545083298517
5 1 26 9 11 0 2.5386142019205495
2 18 0 0.2821914533540165
5 1 28 20 8 0 3.441177738783609
4 2 21 9 0 2.000117196718841
5 3 13 16 2 0 2.3074335544025573
5 23 15 24 21 0 2.877308193811577
5 7 22 14 1 0 3.1797440017210596
5 7 28 9 10 0 3.208267537794729
5 23 25 24 19 0 3.451509127144146
5 9 22 5 25 0 3.1908842668538093
5 7 19 13 16 0 3.2556387461491085
5 7 5 28 10 0 3.4054786381999205
5 15 26 20 10 0 3.19400689239505
5 19 10 8 1 0 3.386843122465519
5 1 23 17 11 0 2.132108014955352
5 23 25 5 17 0 3.1439018064511695
5 25 28 13 22 0 3.271411214993829
5 20 28 24 9 0 3.378456631907633
5 2 17 24 23 0 2.249055899516064
5 15 7 14 16 0 3.1790377185606933
5 1 4 9 16 0 2.9988693979603602
5 2 4 24 12 0 3.5578617285733247
5 15 26 2 12 0 2.67031101905789
5 5 6 12 4 0 3.17113718354713
5 23 22 9 18 0 2.8606544571730432
5 12 6 14 28 0 2.4769098765214435
4 19 6 14 0 3.014806923330976
5 11 4 20 10 0 3.4709591525663073
3 8 27 0 1.754667166348866
5 23 15 12 17 0 2.53850031390023
2 12 0 0.30543022296090194
5 19 9 28 22 0 3.008471480036269
5 6 18 21 19 0 3.029897389654495
5 9 6 22 5 0 2.3794987485006684
5 23 6 24 25 0 3.5066358840463203
5 2 3 5 20 0 3.1793198004354832
2 26 0 0.6508920655696456
3 3 24 0 1.7330975676800253
5 19 9 12 21 0 3.301286781607807
5 7 19 14 16 0 3.2944166823551817
5 26 22 3 1 0 2.33627553327488
3 16 13 0 2.4194021909729737
5 15 6 22 8 0 2.7062975023907683
5 16 15 19 27 0 3.023510444607962
5 25 9 17 16 0 2.5700212839351892
5 15 5 14 23 0 2.462231006178809
5 3 6 22 19 0 2.9160841079746427
5 26 22 23 21 0 2.589849867419518
5 1 28 12 17 0 3.1720336700300455
5 20 3 14 11 0 3.1281998557671233
5 7 6 22 18 0 3.2224490802236585
5 9 22 24 18 0 3.332712460301858
5 2 26 12 1 0 3.038599643544678
5 2 23 5 27 0 3.3023685817409896
5 14 6 24 27 0 3.5807301644659444
5 25 2 12 10 0 3.4674702062235427
5 7 18 9 10 0 3.1302998210073727
5 7 3 24 19 0 3.331796471786023
5 1 26 18 27 0 2.987506469552011
5 25 26 28 27 0 3.450722357700512
5 2 28 20 11 0 3.772675993010072
5 23 3 17 27 0 2.484642496162345
5 22 13 8 5 0 2.3965308813345323
5 19 28 23 10 0 3.364263124845361
5 21 9 12 8 0 2.9150068905578927
5 3 5 20 4 0 3.319297007162679
5 3 5 20 12 0 2.973904293909773
5 15 26 20 4 0 3.202961665899355
5 3 6 5 20 0 3.109938146352872
5 19 4 20 21 0 3.9651132898584773
5 2 9 17 27 0 2.8068146265272054
5 22 17 8 27 0 2.153620545499976
5 7 26 2 8 0 3.086908618750407
5 28 6 24 12 0 3.2492604914311536
5 23 3 9 27 0 2.7013407194570513
5 23 15 6 16 0 2.3465522622395967
5 2 28 5 22 0 3.3119860755448234
5 23 26 13 19 0 3.062557950127404
5 7 3 24 11 0 3.1780751380634036
5 19 16 21 22 0 2.4752698045614445
5 5 26 22 10 0 2.451990048016162
5 27 28 20 10 0 3.4901502833292444
5 3 26 14 12 0 2.8171100669390707
5 5 18 13 6 0 2.872115905742483
5 14 18 12 17 0 3.048753987990972
5 5 28 13 21 0 3.203582381831899
5 23 5 12 18 0 3.089515208094414
5 17 18 14 27 0 3.156073090649959
5 2 3 24 26 0 2.8483186278922226
5 25 28 20 21 0 3.8075605166560385
5 20 4 24 12 0 3.3322929420942526
5 26 28 13 12 0 2.9488371646190377
5 25 15 24 27 0 3.2617050499325004
5 14 20 12 27 0 3.1950182859487897
5 19 15 24 16 0 3.300638429064089
5 1 6 12 4 0 3.4329012095950926
5 15 3 2 27 0 3.0464999885292343
5 2 25 24 7 0 3.5915222828549602
5 3 18 12 10 0 3.242887300314978
5 19 28 11 27 0 3.54474677992174
5 4 6 9 27 0 3.1034803579666645
5 2 28 17 27 0 3.221118067359585
5 15 6 24 17 0 3.2101081806548692
5 23 7 21 9 0 2.8498498685310145
5 15 7 21 18 0 3.103414368367153
5 14 4 5 11 0 3.184067142323195
5 7 6 19 9 0 3.271149348705971
5 23 9 20 16 0 3.0842294499511866
5 23 5 14 17 0 2.982953880510008
5 23 24 8 12 0 2.660656888522534
5 25 26 12 4 0 3.303955906799448
5 26 3 21 4 0 2.8445282401650447
4 16 23 20 0 2.3654521078794155
5 11 22 12 27 0 3.128341295869093
5 23 25 17 27 0 2.8354855442161244
5 19 22 12 4 0 3.6315135630987703
5 3 13 2 25 0 3.296691147954078
5 2 24 12 27 0 3.226245976717195
5 1 23 24 18 0 3.07643767433486
5 23 4 16 10 0 2.8992382179119107
5 23 6 24 4 0 3.505264736625119
5 28 22 24 9 0 3.139639951611503
5 8 10 13 17 0 2.8811547933710315
5 25 10 14 17 0 3.300146087350644
3 16 12 0 1.6066734644992602
5 20 28 8 9 0 3.4550269782112313
5 7 21 9 8 0 2.5286718808374755
5 25 3 21 18 0 3.294059603871245
5 25 22 24 18 0 3.6490235515394396
5 7 26 2 11 0 3.087459894018498
5 5 4 14 16 0 3.2286998463782406
5 7 6 11 4 0 3.3162545939209407
5 2 3 20 9 0 3.370346626368456
5 7 25 12 27 0 3.626668189722228
5 1 16 21 11 0 2.3585937520779057
5 2 25 24 12 0 3.5804605679961248
5 9 10 21 11 0 2.8437719074344328
5 16 13 17 11 0 2.6866134325427056
5 26 10 14 17 0 2.8654100943143455
5 1 15 23 9 0 2.1686530594191504
5 1 3 13 6 0 2.8889131801144683
5 23 7 28 25 0 3.271028141307688
5 15 10 21 27 0 3.067583084931881
5 7 5 12 16 0 3.2307238455339724
5 13 6 24 27 0 3.0960463782199916
5 8 28 13 10 0 3.339797739630398
2 8 0 0.7054147008324049
5 22 10 14 25 0 2.749239233598406
4 15 4 18 0 2.206395063367662
5 7 5 8 10 0 3.5284234537250234
5 11 9 17 16 0 2.180908780423298
5 1 28 11 27 0 3.185040456617386
5 8 25 16 21 0 2.7844797143517526
5 19 18 21 22 0 3.2189193619977003
5 23 15 3 21 0 2.4029314911967994
5 23 15 17 16 0 2.1433280783681927
5 15 13 12 9 0 2.888931327005746
5 26 6 22 20 0 2.5645582753064775
5 7 26 6 11 0 2.673676431417369
4 19 27 17 0 1.8428181293019552
5 20 13 24 22 0 3.1233760755292512
5 15 5 20 10 0 3.25482823706521
5 19 4 3 10 0 3.44868231005313
5 7 3 21 9 0 2.9264179285800243
5 1 26 15 18 0 2.5345143111119874
5 1 4 2 9 0 3.1803859224525035
5 27 22 13 21 0 3.167965233467877
5 16 13 24 14 0 3.2033398600738376
5 23 26 12 4 0 3.013898492754353
5 19 13 20 11 0 3.709990153620206
5 7 5 2 14 0 2.949997762603781
5 26 6 5 25 0 3.233553334855769
5 25 26 12 4 0 3.303955906799448
5 20 13 24 12 0 3.2355380181907587
5 15 3 13 4 0 3.06082383429417
3 16 2 0 2.3677689922724565
5 7 13 20 8 0 3.4982688239678827
5 25 4 14 12 0 3.4276608340290546
5 5 10 21 17 0 2.665373665583482
5 21 13 24 22 0 3.1503438029072597
2 17 0 0.5137417896119357
5 11 4 18 27 0 3.12671445184209
5 2 15 20 8 0 3.2211854853876996
5 2 28 20 10 0 3.978245604599365
5 26 28 5 11 0 2.996796664640529
5 25 28 12 22 0 3.1619487062497993
5 23 26 12 1 0 2.625058540810772
5 8 3 24 12 0 2.7259204734799947
5 7 3 21 27 0 3.258520481168912
4 27 17 21 0 1.368236334512436
5 11 22 14 1 0 2.8495585195586064
5 20 3 21 16 0 3.102052750824886
5 7 10 13 25 0 3.4438186790809397
5 23 6 5 7 0 3.0425297680317
5 5 2 19 24 0 2.3350828481761985
5 17 18 8 1 0 2.8123374215484263
5 7 13 5 25 0 3.4970559851063396
5 15 7 28 18 0 3.2293022104507454
5 12 28 14 16 0 2.9124195868830767
5 14 13 24 17 0 3.1902341718480414
5 2 3 12 1 0 3.031212630446109
5 19 4 24 1 0 3.543173834228631
5 20 25 24 10 0 3.691329721265654
5 7 13 24 22 0 3.166534151970073
5 6 22 5 20 0 2.805007204257923
5 7 26 10 25 0 2.7407061150361707
5 28 5 8 27 0 3.4338195719096203
5 27 10 24 12 0 2.836865349236494
5 7 5 14 11 0 3.2395662899766737
5 19 9 12 27 0 3.3956262236836348
5 7 22 8 4 0 3.6518715058236975
5 28 13 14 22 0 3.0180750214778995
5 26 22 18 16 0 2.822238736146597
5 15 18 20 21 0 3.3843852317179435
5 19 3 17 11 0 2.674235288831628
5 23 6 5 12 0 3.0314680531728646
5 2 5 14 20 0 3.369214922548102
5 26 22 14 11 0 2.978250596884183
5 5 19 16 22 0 1.9268849742382308
5 23 25 2 27 0 3.4524931906886573
5 25 5 8 12 0 3.2509125353258606
5 2 25 5 11 0 3.582924925956085
5 16 18 20 25 0 3.7202520120670894
4 2 4 22 0 2.4484719675406383
4 19 21 8 0 2.6037585676897224
5 24 10 21 28 0 2.1253249088491133
5 23 25 14 17 0 3.2655885707950594
2 16 0 1.01875995062433
5 17 24 12 4 0 2.4926927497173677
5 26 22 14 25 0 3.1941461293989826
5 25 9 13 21 0 3.2585062573170425
5 27 22 24 21 0 3.213460375529409
5 5 10 13 22 0 2.574592580777241
5 1 22 24 20 0 3.159478428039557
5 23 20 24 8 0 3.0594348485518363
4 28 10 12 0 2.2652020437604206
5 11 4 28 18 0 3.3590791510739244
5 19 26 18 16 0 3.2339031389531603
5 17 18 8 25 0 3.202548520913209
5 6 10 14 28 0 2.5751247127151333
5 23 6 8 11 0 3.3673106978351193
5 25 3 6 27 0 2.977924094078844
5 15 26 16 4 0 2.5321856417781623
5 23 22 18 4 0 3.042043699723997
5 19 7 23 18 0 3.219641133202881
5 23 15 20 9 0 2.7288007597436015
5 5 26 21 18 0 2.8322193006522904
5 1 19 14 16 0 3.14588041343506
5 16 14 8 11 0 3.1609154742213903
5 26 18 5 27 0 3.1715366022637785
2 27 0 0.721016426024635
5 7 6 24 19 0 3.6755920779497973
5 1 2 19 17 0 3.0125864410563166
5 1 23 13 21 0 2.9599909888446065
5 7 5 12 4 0 3.305850230120169
5 15 22 3 8 0 2.5995682497423327
5 21 13 14 9 0 3.307261969694335
5 24 3 2 5 0 2.064968153929791
5 21 13 12 18 0 3.4677361786860144
5 1 7 24 4 0 3.3986255868835262
5 23 5 13 17 0 2.944175944303935
5 8 25 24 4 0 3.4221562347866805
5 3 2 8 7 0 3.083928406885362
5 23 25 8 10 0 3.579927751314418
5 23 26 21 16 0 2.92146744766862
5 16 20 12 9 0 3.048822880899565
5 23 6 16 9 0 2.6298251056771305
5 1 3 12 16 0 3.0139792188451215
5 7 4 28 18 0 3.6892646332363777
5 16 13 14 6 0 3.2997755833359736
5 23 26 20 4 0 3.2581118200049985
5 1 23 19 11 0 2.675791421228436
5 28 22 24 9 0 3.139639951611503
5 4 15 13 27 0 2.984496526171712
5 23 25 20 10 0 3.5926130814559043
5 1 26 24 11 0 3.036925882241851
5 23 4 20 17 0 3.338962613672802
5 7 13 14 8 0 3.4022959416673397
5 25 4 20 10 0 3.860071656078199
5 8 28 12 6 0 2.9296350723297944
5 15 28 8 7 0 3.171492792728563
5 7 10 12 17 0 3.0929786210511026
5 11 25 13 17 0 3.1277555451221897
5 15 18 20 12 0 3.0951486912238573
5 15 25 14 9 0 3.156525535282143
5 8 19 21 17 0 2.642705223203033
2 16 0 1.01875995062433
5 24 16 19 11 0 1.8492076140414109
5 20 26 14 12 0 3.004718540706384
5 26 22 3 18 0 2.7399108558883634
5 5 10 14 21 0 3.0147690001389074
5 1 10 9 11 0 2.626570339386249
5 23 7 8 4 0 3.3926018094115897
5 1 25 20 27 0 3.7223452480527515
5 2 9 18 10 0 3.172559420221455
5 19 16 24 6 0 2.795431839720075
5 15 10 20 22 0 2.8333631474506418
5 2 4 14 24 0 3.2407912672740102
5 1 2 15 11 0 2.477663628276887
4 17 5 20 0 2.1110632552076716
5 26 16 12 11 0 2.148625709810704
4 16 7 1 0 1.9203245265789395
2 22 0 0.2933436555678982
5 19 25 18 27 0 3.690668827811576
4 26 6 10 0 1.7738935344747415
5 3 26 9 27 0 2.709091575043142
4 17 25 28 0 2.2580677998261334
5 1 25 23 18 0 3.0562155253056593
5 8 3 12 17 0 2.6763491340627334
5 6 18 8 25 0 3.3409042460553704
5 7 16 14 8 0 2.6721238511795757
5 15 22 5 12 0 2.815223929266545
5 23 10 15 17 0 2.2850745522676443
5 26 24 16 8 0 1.9882046684428416
4 14 10 22 0 1.839311965263839
5 7 6 13 12 0 3.345507274006338
5 19 25 14 4 0 3.947895419739555
5 7 25 8 27 0 3.858196186831387
5 24 17 16 8 0 1.3167700826113902
5 7 3 28 9 0 3.0523057706636165
5 2 3 18 10 0 3.263928392590501
5 1 10 12 11 0 2.9699243689019896
5 17 18 21 27 0 2.99052798520032
5 2 15 5 23 0 2.5130223770147935
5 14 13 24 27 0 3.468423843029656
5 7 22 23 27 0 3.0599982811822057
5 23 22 2 1 0 2.8573285577373864
5 19 3 2 27 0 3.5439505897147665
4 9 25 28 0 2.51364297758256
5 15 16 14 28 0 2.069421732091694
5 7 18 21 16 0 3.3901775789416853
5 26 22 5 2 0 2.566719862036205
5 15 9 24 25 0 3.016321151407857
5 2 28 14 26 0 3.1645358905000984
3 19 17 0 1.7866488356728714
5 25 4 8 18 0 3.871136470110919
5 5 7 22 10 0 2.5991653675642397
5 23 5 21 18 0 3.072210547594878
5 15 5 24 7 0 2.8401963357303597
3 11 23 0 1.6832475601432892
5 20 26 5 18 0 3.243219860285302
5 2 7 8 4 0 3.8061429121454964
5 3 26 8 25 0 3.247161479772235
5 9 6 5 27 0 3.3887903585502928
5 15 25 2 27 0 3.397343036583014
5 23 28 14 16 0 3.4025600084830234
3 20 24 0 1.9207060414473387
5 19 6 13 9 0 3.608150758371596
5 23 16 20 11 0 2.5375176160525528
5 6 28 8 5 0 2.846729924256579
5 14 6 5 11 0 3.19961853985599
5 6 9 28 4 0 2.880252559064042
5 23 26 24 18 0 3.1836515142298154
5 26 18 12 10 0 3.0978448788362534
5 7 2 20 18 0 3.676506656298956
5 19 10 21 17 0 3.2868440149357987
5 25 28 24 22 0 3.3169063570553603
5 16 20 11 27 0 3.115742548894179
2 1 0 0.8781647683363832
5 22 18 17 25 0 2.1905701369495656
5 16 3 13 27 0 3.377346563780302
5 23 7 5 9 0 2.8937082096367632
5 1 17 16 22 0 1.584613039057333
5 12 6 19 11 0 2.62927343258865
5 19 15 24 27 0 3.4139480829672935
5 8 28 24 18 0 3.4090430258661364
5 19 18 21 9 0 3.382554734640234
5 1 26 20 4 0 3.340705943780533
5 7 4 24 12 0 3.3754510185350743
5 7 18 28 11 0 3.3766674205178764
5 19 3 13 22 0 3.100719779565289
5 28 19 13 22 0 2.7314685501841764
5 20 5 13 17 0 3.1321482605587696
5 15 26 8 9 0 2.896357052485989
5 28 13 14 22 0 3.0180750214778995
5 26 6 9 4 0 2.8622744773126145
5 1 7 24 18 0 3.413420957553428
5 7 5 8 17 0 3.2973718253647215
4 11 22 24 0 2.319074622839073
5 23 7 21 9 0 2.8498498685310145
5 5 2 19 24 0 2.3350828481761985
5 27 13 8 11 0 3.1804501578626168
5 19 28 24 26 0 3.2000124407015385
5 19 13 14 8 0 3.613465996051572
5 2 28 11 18 0 3.492599536928652
5 8 2 24 18 0 3.265964643429771
5 20 9 24 12 0 2.912679761094227
5 5 17 21 16 0 2.1145353207085984
5 16 28 20 27 0 3.835031850750252
5 1 23 14 16 0 2.979798713223303
5 20 10 14 11 0 3.223543006331392
2 28 0 0.8849591126197897
5 7 10 14 2 0 2.9768571122681258
5 19 3 12 25 0 3.450183074156874
5 15 6 12 1 0 2.906316979770333
5 16 13 19 8 0 3.229745563547698
5 7 26 20 11 0 3.274717827607057
4 23 4 20 0 2.652927961018835
5 16 10 24 26 0 2.7533099817860665
5 16 3 15 4 0 2.652927109631463
5 16 9 23 27 0 2.7779865858178865
5 2 28 16 9 0 3.0225050707105967
5 20 2 24 22 0 3.071742876828734
5 20 28 24 17 0 3.432369513314906
3 15 22 0 2.0922750824394614
5 11 18 17 16 0 2.517244504468321
5 20 25 8 21 0 3.7206986683147374
5 7 18 8 27 0 3.752319890453585
5 1 4 21 18 0 3.414840522232663
5 15 2 5 19 0 3.096968040812343
5 1 3 17 27 0 2.567236619937879
5 25 28 13 9 0 3.435046587636362
5 7 26 17 10 0 2.676021859135258
5 8 18 9 10 0 2.8090134845832724
5 20 25 14 17 0 3.453560887049894
3 1 28 0 2.3702521924208755
2 25 0 1.085628058605944
5 17 18 13 10 0 3.070157111622573
2 24 0 0.36784281633771565
5 7 9 16 8 0 2.5046345427501584
5 11 9 21 17 0 2.558776355455799
5 8 23 17 16 0 2.0987559479587747
5 19 6 9 27 0 3.4874367727007143
5 3 6 14 4 0 3.4989113732571817
5 7 20 14 25 0 3.5002948431749243
5 1 4 11 10 0 3.143212153963719
5 1 28 14 21 0 3.504124344085935
5 3 6 20 27 0 3.6330675248747326
3 16 7 0 2.3424752388921353
5 3 6 13 18 0 3.4749288077210103
5 11 28 3 22 0 2.453417150928691
5 23 6 18 27 0 3.2413209388416813
5 6 10 12 4 0 2.958381500413301
5 26 22 19 16 0 2.953039305904118
5 21 14 24 22 0 2.8330655946663383
5 26 6 3 25 0 2.8875806024403396
3 21 22 0 2.362365280177948
5 7 6 23 1 0 2.794069029722293
5 16 13 14 11 0 3.394906130303255
5 15 26 24 18 0 3.1285013601241722
5 9 3 28 27 0 3.127024253364362
5 19 23 24 11 0 3.206824241875714
5 6 10 20 4 0 3.2025948276639467
5 15 7 13 17 0 2.97537976507621
4 16 10 12 0 2.3990028817649605
5 15 16 14 8 0 2.385843304378276
5 19 10 3 11 0 3.010211640397127
5 17 26 11 27 0 2.505070022528174
5 21 17 12 8 0 2.386000651337914
5 15 4 14 9 0 3.1339266958593424
5 26 18 12 17 0 2.8667932504759515
5 26 6 9 27 0 2.9004577466296224
5 23 5 24 12 0 2.8842847749771674
4 1 21 22 0 1.6387404783147512
5 25 28 6 18 0 3.2774706638950715
5 1 3 2 27 0 3.184244266410412
5 3 5 20 18 0 3.334092377832581
5 14 13 24 10 0 3.4212858002083433
5 7 20 24 9 0 3.211721618337301
5 1 19 24 16 0 3.152597619290518
4 7 27 23 0 1.7931718308788294
5 11 25 12 27 0 3.2964827075597753
5 7 26 24 10 0 3.3910317627512656
3 12 4 0 1.8028273872130396
5 7 13 20 11 0 3.4988200992359735
3 16 17 0 1.5675376946564636
5 22 10 16 12 0 1.8276722311036488
5 6 3 14 22 0 2.553724138884722
5 23 7 9 27 0 2.8559030521036983
5 20 4 8 21 0 3.698099828891937
5 1 11 14 17 0 2.477718021283241
5 15 14 24 9 0 2.7266107695703856
5 11 15 14 16 0 2.7525656866619457
5 2 3 5 8 0 3.2315306026342143
4 27 13 17 0 1.6773532385180352
3 21 22 0 2.362365280177948
5 3 26 20 22 0 2.8009210065781063
5 1 22 28 25 0 3.3817615687996736
3 17 6 0 2.0266903513968684
2 12 0 0.30543022296090194
5 15 13 14 4 0 3.3310910552277284
3 19 22 0 2.5897256836249936
5 3 13 12 11 0 3.023840221777193
5 11 7 12 27 0 3.1002019921526425
5 23 18 3 16 0 2.8569327949363474
4 1 19 20 0 2.390938625803226
5 15 22 8 19 0 3.304787907651419
5 8 3 13 22 0 2.568263388756956
5 5 2 1 24 0 1.813554157445163
5 7 9 20 17 0 3.1504798253684334
5 7 6 1 27 0 3.0817232105638235
5 15 13 14 9 0 3.0371717719558484
5 15 17 2 12 0 2.042548794370296
5 23 22 21 27 0 3.2100917248363534
5 19 10 24 11 0 3.4845883430119042
5 17 26 20 27 0 3.0144662343730935
3 23 7 0 2.119285932828654
5 25 21 12 7 0 2.8116975936702726
5 28 4 24 9 0 3.285182523879385
5 3 28 12 11 0 3.115285405513041
5 15 10 21 12 0 2.684007102361967
5 8 10 18 22 0 2.4069746142823107
5 26 2 5 9 0 2.7743233840258816
5 1 25 8 16 0 3.5963502640080605
5 3 24 21 16 0 2.6824544020680694
5 8 25 16 7 0 2.506304888716502
2 16 0 1.01875995062433
5 23 15 13 27 0 2.9261524938258736
5 23 26 12 1 0 2.625058540810772
5 15 7 12 19 0 3.045120606825809
5 5 4 10 6 0 2.340236936118415
5 23 10 12 27 0 3.140037899537061
5 11 20 14 17 0 2.9287318117266636
5 15 26 28 4 0 3.067331520232766
3 23 12 0 1.3834841584357789
5 27 28 21 17 0 2.9975806672187613
5 7 28 16 9 0 2.8400943606723468
5 23 25 5 1 0 2.995068256372195
5 19 13 24 8 0 3.62018320190703
4 16 14 4 0 1.9479501045985739
5 1 4 14 9 0 3.27167097374052
5 11 4 14 27 0 3.4221243130870773
5 9 6 18 10 0 3.167929218827883
5 15 20 14 25 0 3.2140142963736245
5 2 26 14 12 0 3.230287327185456
5 1 3 12 25 0 3.09047675085252
5 16 10 12 4 0 3.325043936283534
5 5 13 17 16 0 2.4236522247141976
5 11 19 21 24 0 2.2180665106325246
5 7 4 3 18 0 3.2612623998431047
5 23 7 8 27 0 3.4307850787285976
5 7 22 14 1 0 3.1797440017210596
5 1 13 24 11 0 3.261028153870767
5 25 4 9 16 0 3.2063326882299212
5 9 3 24 12 0 2.789822740015953
4 7 27 19 0 2.1753314811908067
5 23 22 11 25 0 2.9254013788458093
5 2 17 16 13 0 1.9157035907935636
5 20 6 13 12 0 3.302349197565516
